SpoersmaalNivaa;Spoersmaalgruppekode;Spoersmaalgruppe;Spoersmaalkode;Spoersmaalnavn;Skoleaarnavn;EnhetNivaa;Nasjonaltkode;Nasjonalt;Fylkekode;Fylke;Organisasjonsnummer;EnhetNavn;GruppeNivaa;GruppeKode;GruppeNavn;ProgramomraadeNivaa;UtdanningstypeKode;UtdanningstypeNavn;Utdanningsprogramkode;UtdanningsprogramNavn;TrinnNivaa;TrinnKode;Trinnnavn;KjoennNivaa;KjoennKode;Kjoenn;EierformNivaa;Eierformkode;EierformNavn;Score;Standardavvik;AntallBesvart;AndelSvaralternativ1;AndelSvaralternativ2;AndelSvaralternativ3;AndelSvaralternativ4;AndelSvaralternativ5;AntallBesvartSvaralternativ1;AntallBesvartSvaralternativ2;AntallBesvartSvaralternativ3;AntallBesvartSvaralternativ4;AntallBesvartSvaralternativ5;Sidenummer;RaderSide;RaderTotalt
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G203017;1ELC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,6;0,5;15;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G202998;1ELD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,6;0,5;16;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;1;G203000;1BAE;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,5;0,5;13;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;1;G203257;2BUB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,5;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;1;G202952;1RMB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;0,5;7;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;1;G202945;1STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,6;0,5;20;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;923261354;Horten videregående skole;1;G202963;1STC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,5;0,5;28;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G203865;2BAA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,5;8;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G204317;2KJB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,5;0,5;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203314;1IMA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;0,5;15;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;1;G203244;1STB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,7;0,5;21;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;923261354;Horten videregående skole;1;G203244;1STB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,5;0,5;30;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;1;G202968;2BUA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;1,1;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G202968;2BUA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;1,0;14;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203053;2SRA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;1,0;13;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;1;G202959;3STC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;1,1;20;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;1;G202923;3STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;1,0;22;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G212815;3STR;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,6;31;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;923261354;Horten videregående skole;1;G211463;3HOA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;1,0;22;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G202899;3STD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,6;25;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G202834;3KDA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;1,0;14;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G202822;3STE;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,3;1,1;16;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203747;3MUA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;1,0;15;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G208557;3HSA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;1,1;14;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G208190;3MEA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;1,0;22;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575051;Melsom videregående skole;1;G206756;3LBA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;1,1;9;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G209621;2MAC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;1,0;11;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G203731;1HSC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;1,0;15;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G204813;2ITB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;1,0;14;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G235784;1ALA-D;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;1,0;19;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G205005;2BLA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;1,0;11;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G220523;1SSD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;1,0;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G207402;2HESB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;1,0;16;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G209906;1SSC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,4;1,0;13;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203568;2IEA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,3;1,2;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203210;2KPA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;1,1;16;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;1;G202955;1HOA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;1,1;10;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;923261354;Horten videregående skole;1;G202955;1HOA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;1,1;11;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203569;1FBA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;1,0;8;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;1;G203506;1RMA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;1,0;10;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575116;Sande videregående skole;1;G203780;2ELA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;1,1;13;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G204702;2TMA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;1,2;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203212;1STF;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;1,0;9;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203358;1HSD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;1,2;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G202981;2STE;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;0,7;28;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;1;G202840;2STB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,7;31;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G244070;PB3HOA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,7;29;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G204874;3PBB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,7;28;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G203979;1KDB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;0,7;23;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G204149;1STE;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,7;27;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G204208;1KDA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;0,7;28;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G205278;2KDA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;0,7;26;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G217654;2MAB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;0,7;13;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;1;G202945;1STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;0,7;25;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;923261354;Horten videregående skole;1;G203338;2STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;0,7;30;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;1;G202963;1STC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,7;27;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;1;G203338;2STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;0,7;23;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;1;G202881;1IDB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,9;28;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;990745277;Gjennestad videregående skole;1;G202890;2A;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,9;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;995354071;Wang Tønsberg AS;1;G202945;1STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,5;0,9;28;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;1;G202981;2STE;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;0,9;24;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G202898;1IDA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,4;0,9;28;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G202831;2IDA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;0,9;25;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;1;G202818;2STC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,9;25;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;1;G202856;2STD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;0,9;24;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G202959;3STC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;0,9;29;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203134;3PBA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;0,9;23;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575051;Melsom videregående skole;1;G203505;3NAA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,9;28;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203460;3MUB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;0,9;16;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G202850;3STB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;0,9;30;;;;;;;;;;;1;7180;7179
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;1;G202822;3STE;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,9;13;;;;;;;;;;;1;7180;7179
